timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,VfB Oldenburg,Viktoria Köln,N/A,29,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,63,63,50,50,38,25,75,50,63,7.50,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,1860 München,Borussia Dortmund II,N/A,29,3.00,0.25,3.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,75,63,38,13,13,63,63,88,8.75,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Waldhof Mannheim,Osnabrück,N/A,29,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,75,75,50,25,13,38,50,50,88,11.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Rot-Weiss Essen,Wehen Wiesbaden,N/A,29,1.00,1.75,1.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.25,88,88,88,75,50,75,88,75,100,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Meppen,Erzgebirge Aue,N/A,29,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,38,63,50,13,13,13,50,50,75,9.75,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Hallescher FC,MSV Duisburg,N/A,29,1.75,1.50,1.75,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,38,75,38,25,25,13,75,38,75,8.50,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Dynamo Dresden,Bayreuth,N/A,29,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,88,63,38,38,63,100,50,75,12.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Zwickau,Ingolstadt,N/A,29,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,50,38,38,13,50,75,38,50,9.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Verl,Elversberg,N/A,29,1.33,2.50,1.33,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,54,71,71,54,38,42,71,42,88,7.50,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1679698800,Mar 24 2023 - 11:00pm,incomplete,N/A,Freiburg II,Saarbrucken,N/A,29,2.50,1.67,2.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,29,59,17,17,0,17,42,46,71,10.08,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,Zwickau,N/A,30,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,50,100,67,33,33,50,50,84,100,13.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Osnabrück,Dynamo Dresden,N/A,30,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,29,46,29,13,0,29,71,13,59,12.42,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Erzgebirge Aue,VfB Oldenburg,N/A,30,0.33,0.33,0.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,50,67,17,17,17,34,34,50,84,10.67,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,MSV Duisburg,Elversberg,N/A,30,1.67,2.50,1.67,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,88,88,71,71,38,25,71,75,88,9.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Ingolstadt,1860 München,N/A,30,1.33,2.33,1.33,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,50,33,33,33,33,67,33,67,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Rot-Weiss Essen,Freiburg II,N/A,30,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,67,84,67,54,25,38,84,54,100,7.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund II,Hallescher FC,N/A,30,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,34,84,50,50,17,33,84,67,84,8.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Viktoria Köln,Verl,N/A,30,2.33,0.00,2.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,46,59,29,13,13,17,71,13,71,8.08,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Saarbrucken,Waldhof Mannheim,N/A,30,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,46,46,46,46,17,29,63,46,71,11.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1680300000,Mar 31 2023 - 10:00pm,incomplete,N/A,Bayreuth,Meppen,N/A,30,1.33,0.67,1.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,67,17,17,0,0,67,17,100,10.66,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,VfB Oldenburg,Wehen Wiesbaden,N/A,31,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.88,75,75,63,63,50,50,88,63,88,10.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,MSV Duisburg,Borussia Dortmund II,N/A,31,1.67,0.25,1.67,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,75,88,59,34,0,0,59,88,100,8.67,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,1860 München,Osnabrück,N/A,31,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,63,75,50,50,25,38,63,50,75,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Waldhof Mannheim,Freiburg II,N/A,31,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,54,71,54,29,0,13,59,42,100,9.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Elversberg,Viktoria Köln,N/A,31,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,25,59,42,42,29,29,59,59,59,7.67,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Meppen,Ingolstadt,N/A,31,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,25,63,63,38,13,38,63,63,75,8.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Hallescher FC,Erzgebirge Aue,N/A,31,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,75,25,13,13,0,63,38,88,9.75,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Dynamo Dresden,Rot-Weiss Essen,N/A,31,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,50,75,50,38,25,25,100,50,75,9.25,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Zwickau,Saarbrucken,N/A,31,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,29,59,29,29,13,42,54,46,46,9.83,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1680904800,Apr 07 2023 - 10:00pm,incomplete,N/A,Verl,Bayreuth,N/A,31,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,42,71,59,29,13,54,84,29,75,10.50,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,1860 München,N/A,32,1.67,2.33,1.67,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,84,84,33,33,33,33,50,67,100,9.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Osnabrück,Elversberg,N/A,32,1.75,2.50,1.75,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,50,50,50,38,38,75,38,63,11.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Erzgebirge Aue,Verl,N/A,32,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,46,59,29,29,29,34,71,29,71,9.75,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Ingolstadt,VfB Oldenburg,N/A,32,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.84,33,50,17,17,17,17,34,50,67,9.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Rot-Weiss Essen,Waldhof Mannheim,N/A,32,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.42,84,84,84,71,42,54,100,71,84,8.17,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund II,Meppen,N/A,32,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,34,84,33,33,0,17,100,33,84,9.66,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Viktoria Köln,MSV Duisburg,N/A,32,2.33,1.50,2.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,46,59,42,13,13,29,71,13,59,8.58,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Saarbrucken,Dynamo Dresden,N/A,32,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,29,46,29,13,0,29,46,13,71,11.17,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Freiburg II,Zwickau,N/A,32,2.50,0.00,2.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,13,75,50,17,17,34,59,46,88,13.42,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1681509600,Apr 14 2023 - 10:00pm,incomplete,N/A,Bayreuth,Hallescher FC,N/A,32,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,67,34,34,17,17,50,50,100,9.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,VfB Oldenburg,Freiburg II,N/A,33,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,54,71,42,42,25,13,84,42,88,9.17,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,MSV Duisburg,Wehen Wiesbaden,N/A,33,1.67,1.75,1.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,88,88,71,71,25,38,71,88,100,10.17,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,1860 München,Bayreuth,N/A,33,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.13,50,75,63,50,25,50,88,38,63,12.25,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Elversberg,Erzgebirge Aue,N/A,33,2.00,0.50,2.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,25,59,29,17,17,17,59,46,71,11.17,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Viktoria Köln,Ingolstadt,N/A,33,2.33,1.75,2.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,46,59,42,25,0,42,71,25,71,8.08,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Meppen,Saarbrucken,N/A,33,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,29,71,54,29,13,29,42,71,71,8.58,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Hallescher FC,Osnabrück,N/A,33,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,63,88,25,25,25,25,63,50,88,9.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Dynamo Dresden,Waldhof Mannheim,N/A,33,1.50,0.33,1.50,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.29,59,84,71,59,42,42,100,71,84,10.17,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Zwickau,Rot-Weiss Essen,N/A,33,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,38,50,25,25,13,25,88,25,38,9.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1682114400,Apr 21 2023 - 10:00pm,incomplete,N/A,Verl,Borussia Dortmund II,N/A,33,1.33,0.25,1.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.46,42,71,59,17,0,17,59,54,100,7.00,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,Meppen,N/A,34,1.67,0.67,1.67,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,84,100,33,33,17,17,67,67,100,10.66,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Osnabrück,Zwickau,N/A,34,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,13,63,63,29,17,46,71,46,75,15.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Erzgebirge Aue,Viktoria Köln,N/A,34,0.33,1.00,0.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,59,59,42,42,29,46,59,42,59,8.00,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Ingolstadt,Verl,N/A,34,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,29,42,29,29,29,17,71,29,54,8.08,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Waldhof Mannheim,Hallescher FC,N/A,34,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.21,71,88,71,46,17,29,59,75,100,9.42,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Rot-Weiss Essen,VfB Oldenburg,N/A,34,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.09,67,84,50,38,25,38,50,71,100,8.17,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
