timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1675521000,Feb 04 2023 - 2:30pm,incomplete,N/A,Köln,RB Leipzig,N/A,19,1.75,1.33,1.75,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.83,0.00,0.00,3.64,77,88,71,47,30,41,88,60,76,11.32,3.08,3.70,3.80,1.93,1.25,1.70,2.95,5.50,1.67,2.10,RheinEnergieStadion (Köln)
1675521000,Feb 04 2023 - 2:30pm,incomplete,N/A,Eintracht Frankfurt,Hertha BSC,N/A,19,1.78,0.50,1.78,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.33,0.00,0.00,3.27,60,82,59,41,23,47,77,59,89,9.46,4.17,1.61,4.30,5.20,1.19,1.60,2.55,4.50,1.75,2.00,Deutsche Bank Park (Frankfurt am Main)
1675521000,Feb 04 2023 - 2:30pm,incomplete,N/A,Bochum,Hoffenheim,N/A,19,1.63,1.00,1.63,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.23,0.00,0.00,3.26,63,94,69,32,13,63,88,51,82,9.00,3.88,3.10,3.75,2.18,1.22,1.61,2.80,5.00,1.57,2.25,Vonovia Ruhrstadion (Bochum)
1675531800,Feb 04 2023 - 5:30pm,incomplete,N/A,Borussia M'gladbach,Schalke 04,N/A,19,2.00,0.25,2.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.23,0.00,0.00,3.20,59,77,71,46,17,52,70,48,82,8.08,4.13,1.62,4.30,5.00,1.18,1.57,2.30,4.20,1.67,2.10,Stadion im BORUSSIA-PARK (Mönchengladbach)
1675607400,Feb 05 2023 - 2:30pm,incomplete,N/A,Stuttgart,Werder Bremen,N/A,19,1.33,1.38,1.33,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.40,0.00,0.00,3.35,77,89,54,36,25,59,76,49,78,8.42,4.10,2.16,3.65,3.20,1.22,1.67,2.80,5.00,1.57,2.25,Mercedes-Benz-Arena (Stuttgart)
1675614600,Feb 05 2023 - 4:30pm,incomplete,N/A,Wolfsburg,Bayern München,N/A,19,1.88,2.00,1.88,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,2.13,0.00,0.00,3.72,53,89,60,60,36,66,89,42,78,11.32,3.56,5.80,5.00,1.48,0.00,1.37,2.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1676057400,Feb 10 2023 - 7:30pm,incomplete,N/A,Schalke 04,Wolfsburg,N/A,20,0.80,1.40,0.80,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.28,0.00,0.00,3.10,45,85,55,35,20,40,85,50,85,7.90,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1676125800,Feb 11 2023 - 2:30pm,incomplete,N/A,Bayern München,Bochum,N/A,20,2.11,0.30,2.11,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68,1.36,0.00,0.00,3.80,54,90,63,58,32,58,90,47,90,11.06,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1676125800,Feb 11 2023 - 2:30pm,incomplete,N/A,Freiburg,Stuttgart,N/A,20,2.22,0.44,2.22,0.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.43,0.00,0.00,3.00,62,84,61,50,17,45,73,45,89,8.89,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
1676125800,Feb 11 2023 - 2:30pm,incomplete,N/A,Mainz 05,Augsburg,N/A,20,1.11,1.11,1.11,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.38,0.00,0.00,3.34,67,84,67,39,28,56,89,33,78,8.66,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1676125800,Feb 11 2023 - 2:30pm,incomplete,N/A,Hoffenheim,Bayer Leverkusen,N/A,20,1.10,1.25,1.10,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.20,0.00,0.00,3.35,60,84,73,50,28,49,84,45,73,8.45,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1676125800,Feb 11 2023 - 2:30pm,incomplete,N/A,Werder Bremen,Borussia Dortmund,N/A,20,1.30,1.50,1.30,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.76,0.00,0.00,3.20,60,85,65,30,20,45,90,40,90,9.80,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1676136600,Feb 11 2023 - 5:30pm,incomplete,N/A,RB Leipzig,Union Berlin,N/A,20,2.56,1.60,2.56,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.29,0.00,0.00,3.06,48,85,59,37,21,42,80,43,85,9.80,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1676212200,Feb 12 2023 - 2:30pm,incomplete,N/A,Hertha BSC,Borussia M'gladbach,N/A,20,1.00,0.78,1.00,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.28,0.00,0.00,3.06,69,84,59,42,21,42,79,48,80,8.72,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1676219400,Feb 12 2023 - 4:30pm,incomplete,N/A,Köln,Eintracht Frankfurt,N/A,20,1.75,1.78,1.75,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.46,0.00,0.00,3.36,82,88,60,42,25,29,82,48,82,10.21,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1676662200,Feb 17 2023 - 7:30pm,incomplete,N/A,Augsburg,Hoffenheim,N/A,21,0.89,1.00,0.89,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.23,0.00,0.00,2.85,54,78,54,30,12,49,72,36,82,8.81,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1676730600,Feb 18 2023 - 2:30pm,incomplete,N/A,Borussia M'gladbach,Bayern München,N/A,21,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,2.13,0.00,0.00,3.73,62,84,61,56,33,67,89,33,78,9.77,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1676730600,Feb 18 2023 - 2:30pm,incomplete,N/A,Wolfsburg,RB Leipzig,N/A,21,1.88,1.33,1.88,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.83,0.00,0.00,3.83,64,94,77,60,30,66,94,53,89,11.32,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1676730600,Feb 18 2023 - 2:30pm,incomplete,N/A,Bochum,Freiburg,N/A,21,1.63,1.56,1.63,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.39,0.00,0.00,3.41,48,89,71,46,23,42,71,65,89,8.97,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1676730600,Feb 18 2023 - 2:30pm,incomplete,N/A,Stuttgart,Köln,N/A,21,1.33,0.80,1.33,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,1.25,0.00,0.00,2.88,69,84,42,31,21,54,80,41,73,10.17,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1676741400,Feb 18 2023 - 5:30pm,incomplete,N/A,Eintracht Frankfurt,Werder Bremen,N/A,21,1.78,1.38,1.78,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.40,0.00,0.00,3.96,66,95,65,47,36,53,71,71,95,9.08,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1676817000,Feb 19 2023 - 2:30pm,incomplete,N/A,Union Berlin,Schalke 04,N/A,21,2.50,0.25,2.50,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.23,0.00,0.00,2.75,63,88,63,32,0,38,69,57,69,8.88,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1676824200,Feb 19 2023 - 4:30pm,incomplete,N/A,Borussia Dortmund,Hertha BSC,N/A,21,2.38,0.50,2.38,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.33,0.00,0.00,3.07,51,69,57,44,26,38,82,50,76,10.01,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1676831400,Feb 19 2023 - 6:30pm,incomplete,N/A,Bayer Leverkusen,Mainz 05,N/A,21,1.40,1.44,1.40,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.44,0.00,0.00,3.16,54,89,58,31,21,48,79,36,89,9.90,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1677267000,Feb 24 2023 - 7:30pm,incomplete,N/A,Mainz 05,Borussia M'gladbach,N/A,22,1.11,0.78,1.11,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.28,0.00,0.00,3.06,67,84,62,33,22,44,84,45,84,8.55,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1677335400,Feb 25 2023 - 2:30pm,incomplete,N/A,RB Leipzig,Eintracht Frankfurt,N/A,22,2.56,1.78,2.56,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.46,0.00,0.00,3.22,73,100,62,39,11,39,89,45,100,9.33,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1677335400,Feb 25 2023 - 2:30pm,incomplete,N/A,Köln,Wolfsburg,N/A,22,1.75,1.40,1.75,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.28,0.00,0.00,3.10,58,83,57,35,24,33,78,57,77,9.58,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1677335400,Feb 25 2023 - 2:30pm,incomplete,N/A,Hoffenheim,Borussia Dortmund,N/A,22,1.10,1.50,1.10,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.76,0.00,0.00,3.15,60,85,65,40,25,55,90,30,75,12.40,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1677335400,Feb 25 2023 - 2:30pm,incomplete,N/A,Hertha BSC,Augsburg,N/A,22,1.00,1.11,1.00,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.38,0.00,0.00,3.34,69,84,64,48,27,54,85,37,74,8.83,6.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1677335400,Feb 25 2023 - 2:30pm,incomplete,N/A,Werder Bremen,Bochum,N/A,22,1.30,0.30,1.30,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.36,0.00,0.00,3.45,55,80,70,45,25,50,80,55,95,6.60,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1677346200,Feb 25 2023 - 5:30pm,incomplete,N/A,Schalke 04,Stuttgart,N/A,22,0.80,0.44,0.80,0.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.43,0.00,0.00,3.47,59,85,69,59,26,48,90,53,85,8.31,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1677421800,Feb 26 2023 - 2:30pm,incomplete,N/A,Freiburg,Bayer Leverkusen,N/A,22,2.22,1.25,2.22,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.20,0.00,0.00,3.03,53,83,60,42,18,36,72,42,82,7.53,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
1677429000,Feb 26 2023 - 4:30pm,incomplete,N/A,Bayern München,Union Berlin,N/A,22,2.11,1.60,2.11,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68,1.29,0.00,0.00,3.45,54,85,53,43,32,48,85,37,80,12.36,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1677871800,Mar 03 2023 - 7:30pm,incomplete,N/A,Borussia Dortmund,RB Leipzig,N/A,23,2.38,1.33,2.38,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.83,0.00,0.00,3.58,58,82,71,47,30,47,94,53,76,11.32,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1677940200,Mar 04 2023 - 2:30pm,incomplete,N/A,Union Berlin,Köln,N/A,23,2.50,0.80,2.50,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.25,0.00,0.00,3.10,68,95,52,39,15,45,79,55,77,10.63,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1677940200,Mar 04 2023 - 2:30pm,incomplete,N/A,Mainz 05,Hoffenheim,N/A,23,1.11,1.00,1.11,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.23,0.00,0.00,3.07,60,89,60,30,18,60,95,36,71,8.58,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1677940200,Mar 04 2023 - 2:30pm,incomplete,N/A,Borussia M'gladbach,Freiburg,N/A,23,2.00,1.56,2.00,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.39,0.00,0.00,3.67,50,78,73,67,33,56,78,50,84,8.55,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1677940200,Mar 04 2023 - 2:30pm,incomplete,N/A,Bochum,Schalke 04,N/A,23,1.63,0.25,1.63,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.23,0.00,0.00,2.94,57,88,69,25,7,38,63,63,88,8.50,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1677940200,Mar 04 2023 - 2:30pm,incomplete,N/A,Augsburg,Werder Bremen,N/A,23,0.89,1.38,0.89,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.40,0.00,0.00,3.35,60,84,54,36,25,36,54,54,100,8.31,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1677951000,Mar 04 2023 - 5:30pm,incomplete,N/A,Stuttgart,Bayern München,N/A,23,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,2.13,0.00,0.00,3.06,67,84,44,33,22,62,89,28,62,10.11,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1678026600,Mar 05 2023 - 2:30pm,incomplete,N/A,Bayer Leverkusen,Hertha BSC,N/A,23,1.40,0.50,1.40,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.33,0.00,0.00,2.98,52,88,55,39,17,39,78,50,94,9.03,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1678033800,Mar 05 2023 - 4:30pm,incomplete,N/A,Wolfsburg,Eintracht Frankfurt,N/A,23,1.88,1.78,1.88,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.46,0.00,0.00,3.55,70,94,66,54,25,54,89,42,94,10.21,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1678476600,Mar 10 2023 - 7:30pm,incomplete,N/A,Köln,Bochum,N/A,24,1.75,0.30,1.75,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.36,0.00,0.00,3.55,58,78,67,55,34,43,78,57,77,9.38,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1678545000,Mar 11 2023 - 2:30pm,incomplete,N/A,Bayern München,Augsburg,N/A,24,2.11,1.11,2.11,1.11,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68,1.38,0.00,0.00,3.84,73,89,67,56,33,62,95,39,84,11.89,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1678545000,Mar 11 2023 - 2:30pm,incomplete,N/A,RB Leipzig,Borussia M'gladbach,N/A,24,2.56,0.78,2.56,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.28,0.00,0.00,3.17,67,89,67,44,17,44,84,56,95,9.22,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1678545000,Mar 11 2023 - 2:30pm,incomplete,N/A,Eintracht Frankfurt,Stuttgart,N/A,24,1.78,0.44,1.78,0.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.43,0.00,0.00,3.61,62,89,73,56,28,56,84,62,89,9.44,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1678545000,Mar 11 2023 - 2:30pm,incomplete,N/A,Hertha BSC,Mainz 05,N/A,24,1.00,1.44,1.00,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.44,0.00,0.00,3.06,64,84,53,31,21,48,79,31,74,9.50,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1678555800,Mar 11 2023 - 5:30pm,incomplete,N/A,Schalke 04,Borussia Dortmund,N/A,24,0.80,1.50,0.80,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.76,0.00,0.00,3.30,50,85,60,40,25,45,95,35,80,10.90,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1678631400,Mar 12 2023 - 2:30pm,incomplete,N/A,Freiburg,Hoffenheim,N/A,24,2.22,1.00,2.22,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.23,0.00,0.00,2.85,60,83,54,36,12,54,78,36,76,9.03,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Europa-Park Stadion (Freiburg im Breisgau)
1678638600,Mar 12 2023 - 4:30pm,incomplete,N/A,Werder Bremen,Bayer Leverkusen,N/A,24,1.30,1.25,1.30,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.20,0.00,0.00,3.40,60,84,73,40,23,39,84,55,88,5.85,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1678645800,Mar 12 2023 - 6:30pm,incomplete,N/A,Wolfsburg,Union Berlin,N/A,24,1.88,1.60,1.88,1.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84,1.29,0.00,0.00,3.39,45,79,63,53,34,58,79,40,79,10.68,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1679081400,Mar 17 2023 - 7:30pm,incomplete,N/A,Borussia M'gladbach,Werder Bremen,N/A,25,2.00,1.38,2.00,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.40,0.00,0.00,4.01,71,89,71,59,36,64,76,54,95,8.08,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1679149800,Mar 18 2023 - 2:30pm,incomplete,N/A,Hoffenheim,Hertha BSC,N/A,25,1.10,0.50,1.10,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.33,0.00,0.00,2.98,67,78,60,44,22,49,78,45,79,9.83,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1679149800,Mar 18 2023 - 2:30pm,incomplete,N/A,Bochum,RB Leipzig,N/A,25,1.63,1.33,1.63,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.83,0.00,0.00,3.58,71,100,77,35,18,53,88,60,95,10.19,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
